27369,23.85,72.43,1008.01,88.34,439.02
27370,23.71,60.23,1009.76,90.67,439.66
27371,7.92,42.28,1008.55,81.68,484.75
27372,21.53,58.05,1012.9,87.57,447.93
27373,22.16,58.82,1009.61,87.16,444.76
27374,24.27,68.28,1005.43,67.63,445.23
27375,21.43,60.95,1015.27,75.49,449.12
27376,12.12,38.28,1013.65,90.19,471.19
27377,24.12,58.66,1011.55,58.96,450.69
27378,25.24,67.45,1013.56,50.91,438.99
27379,19.66,59.87,1018.75,87.6,446.28
27380,15.89,38.73,1001.45,74.37,465.76
27381,5.54,41.38,1020.47,82.91,490.07
27382,11.74,40.6,1013.91,90.57,473.84
27383,18.59,41.1,1001.93,58.16,459.72
27384,30.57,58.9,1004.54,54.37,438.49
27385,27.09,49.3,1003.93,61,437.44
27386,30.08,68.14,1003.99,77.38,425.27
27387,19.1,56.53,1020.18,76.38,455.52
27388,15.86,43.67,1011.11,82.24,465.46
27389,25.84,69.14,1009.22,88.47,431.35
27390,17.35,47.83,1006.71,80.57,453.96
27391,10.45,39.61,1020.23,73.39,477.41
27392,22.08,55.5,1018.42,58.46,455.79
27393,11.87,40.55,1019.06,94.11,473.79
27394,17.31,58.49,1011.8,92.77,456.84
27395,28.19,62.6,1017.34,46.95,449.61
27396,13.67,40.71,1016.19,66.15,467.62
27397,11.18,37.5,1013.32,74.32,472.02
27398,22.1,68.12,1012.71,79.77,440.08
27399,15.29,44.88,1018.85,73.67,463.32
27400,21.01,51.19,1008.44,81.49,446.2
27401,21.14,48.78,1020.39,86.2,450.35
27402,27.37,69.23,1013.25,48.02,433.18
27403,22.83,58.62,1017.82,69.76,450.96
27404,24.44,69.84,1005.34,80.37,430.3
27405,31.61,69.04,1008.11,47.96,439.19
27406,13.86,41.78,1010.75,57.9,467.39
27407,23.05,65.94,1010.99,69.73,442.39
27408,9.86,42.49,1009.16,81.41,477.78
27409,14.35,49.83,1006.39,91.23,462.54
27410,23.29,62.91,1013.35,68.25,444.61
27411,15.18,44.2,1019.6,72.45,462.09
27412,19.09,44.63,1019.91,39.32,461.36
27413,5.72,39.33,1009.96,95.4,490.76
27414,28.71,71.64,1005.21,71.11,432.05
27415,31.44,64.44,1014.04,49.15,437.6
27416,14.62,42.86,1015.56,84.5,470.79
27417,7.64,41.17,1020.01,75.14,488.53
27418,28.73,50.05,1005.79,52.4,436.35
27419,16.32,50.88,1013.37,97.19,458.28
27420,13.07,43.13,1016.93,70.02,471.47
27421,14.69,49.64,1023.43,78.17,434.12
27422,14.1,48.92,1011.6,84.39,461.34
27423,10.09,41.62,1015.21,96.56,463.86
27424,30.33,70.36,1006.72,70.31,438.47
27425,7.29,40.96,1023.01,90.78,488.65
27426,32.67,67.83,1007.81,42.16,425.75
27427,13.99,45,1023.83,77.92,472.55
27428,10.39,40.22,1006.59,87.77,479.14
27429,12.99,42.34,1018.04,96.25,465.98
27430,19.89,68.08,1012.65,80.25,448.71
27431,22.3,50.78,1008.85,81.27,449.86
27432,15.36,41.66,1012.41,62.32,466.7
27433,15.44,39.54,1007.49,82.14,469.28
27434,20.51,48.6,1005.29,80.7,448
27435,28.39,51.43,1011.74,47.54,449.63
27436,20.11,51.19,1007.82,92.06,449.03
27437,28.42,73.4,1011.39,62.72,438.25
27438,20.32,39.72,1001.38,57.21,456.18
27439,26.81,56.57,1013.68,61.6,442.94
27440,14.07,40.78,1024.67,72.66,456.71
27441,13.8,44.21,1022.93,83.37,468.97
27442,18.74,59.21,1018.3,91.55,449.77
27443,21.67,60.84,1017.93,81.63,442.33
27444,14.09,41.2,1016.45,67.27,472.42
27445,24.77,69.71,1009.86,85.56,441.29
27446,10.46,41.06,1021.41,82.34,481.47
27447,10.27,40.64,1020.63,84.6,474.99
27448,30.35,69.51,1009.95,39.24,430.07
27449,18.03,53.16,1013.06,82.03,458.04
27450,12.38,40.6,1013.86,85.35,472.53
27451,11.98,39.35,1014.97,98.05,472.43
27452,27.83,59.57,1011.22,71.05,443.85
27453,14.55,42.74,1028.41,70.09,465.81
27454,29.65,72.86,1004.26,69.63,434.67
27455,14.08,39.31,1011.67,72,464.16
27456,7.94,43.65,1018.75,59.45,479.8
27457,9.34,38.08,1019.56,67.74,482.06
27458,33.34,69.88,1007.65,42.72,437.84
27459,13.2,45.01,1013.96,78.78,466.71
27460,8.8,41.26,1008.08,96.52,479.74
27461,28.62,70.32,1008.87,46.67,431.03
27462,27.82,76.09,1007.83,76.07,434.52
27463,10.48,41.93,1017.17,92.81,480.01
27464,18.88,62.96,1020.62,82.01,456.18
27465,9.64,39.85,1012.9,83.82,478.37
27466,18.92,44.63,1020.32,47.81,451.64
27467,29.49,70.98,1007.83,79.08,434.43
27468,20.01,52.9,1018.05,58.88,455.57
27469,29.35,54.2,1013.07,42.45,439.47
27470,18.9,56.03,1020.77,71.83,457.66
27471,23.09,70.47,1010.76,79.89,439.36
27472,30.98,71.29,1008.78,47.7,432.99
27473,23.48,60.23,1011.91,79.48,437.44
27474,10.33,40.62,1017.41,64.22,473.16
27475,16.98,63.09,1020.44,95.18,450.55
27476,11.61,52.75,1020.94,77.56,464.68
27477,20.11,57.25,1010.36,88.89,451.95
27478,22.26,60.77,1018.26,85.94,442.58
27479,31.98,73.42,1010.66,60.06,432.2
27480,9.98,41.62,1013.56,95.77,463.16
27481,8.96,40.05,1015.91,89.4,467.24
27482,20.86,57.32,1010.24,76.64,446.48
27483,23.85,69.45,1013.99,60.6,439.67
27484,25.91,68.08,1010.92,74.25,432.07
27485,10.94,39.69,1004.5,86.29,459.69
27486,25.44,56.57,1013.8,66.72,444.61
27487,24.54,72.24,1011.43,74.1,435.08
27488,29.23,68.14,1004.31,81.46,428.87
27489,18.36,53.16,1013.14,79.89,457.94
27490,29.72,68.24,1009.92,66.42,426.54
27491,21.31,69.05,1002.46,73.42,440.97
27492,20.56,64.45,1012.24,53.09,458.97
27493,11.61,41.17,1019.57,58.82,476.81
27494,15.27,39.54,1010.64,81.91,464.49
27495,11.49,39.22,1016.35,53.11,471.47
27496,24.91,69.89,1015.25,82.39,438.29
27497,14.85,44.63,1020.67,75.76,460.06
27498,15.07,50.88,1014.33,100.12,464.37
27499,28.78,60.07,1014.54,49.03,439.74
27500,15.73,38.73,1002.48,76.91,466.63
27501,23.31,68.63,1014.73,51.57,448.2
27502,16.77,50.9,1013.24,84.4,459.91
27503,25.2,61.08,1013.04,74.28,447.09
27504,15.86,40.66,1016.23,86.74,455.85
27505,13.41,39.35,1015.1,79.32,471.85
27506,13.51,43.22,1009.63,75.02,465.89
27507,17.3,42.24,1017.07,64.52,469.21
27508,29.67,73.67,1006.48,64.98,429.28
27509,19.96,56.03,1020.59,64.95,454.67
27510,11.25,40.67,1011.64,63.54,480.49
27511,24.37,68.14,1005.22,59.27,440.22
27512,15.68,39.16,1006.09,75.62,461.98
27513,7.3,43.65,1019.33,67.62,482.96
27514,13.56,40.75,1016.05,74.64,474.26
27515,9.88,37.83,1005.68,97.61,470.44
27516,20.09,61.27,1020.05,70.71,451.43
27517,30.4,77.3,1002.44,59.42,438.43
27518,15.02,37.64,1016.49,83.28,463.93
27519,28.95,73.4,1011.33,55.14,440.67
27520,19.44,59.21,1018.5,88.35,448.04
27521,8.6,36.66,1026.4,81.23,481.86
27522,11.71,40.05,1014.49,86.09,471.49
27523,24.23,58.79,1009.8,75.75,444.01
27524,20.6,60.08,1017.84,75.92,454.39
27525,23.84,49.21,1013.35,45.4,446.54
27526,28.8,73.4,1011.34,54.01,439.65
27527,28.18,73.03,1014.18,67.72,439.74
27528,16.31,52.75,1024.4,55.69,456.58
27529,4.24,39.9,1009.28,96.74,491.25
27530,13.9,42.86,1030.82,71.89,473.76
27531,21.01,44.05,1010.61,64.12,445.07
27532,31.23,72.58,1006.61,60.8,427.58
27533,27.98,71.98,1005.58,81,428.44
27534,20.08,54.42,1011.79,89.35,457.14
27535,30.05,66.44,1008.46,76.82,427.55
27536,32.09,70.4,1003.73,55.65,434.64
27537,11.18,39.61,1018.56,68,468.75
27538,24.27,63.9,1013.5,61.09,450.26
27539,21.4,47.93,1005.16,88.44,445.2
27540,17.03,43.99,1021.5,82.32,460.25
27541,18.51,50.9,1012.95,82.71,459.11
27542,31.87,71.22,1006.16,45.66,437
27543,6.3,39.33,1010.63,94.26,489.95
27544,18.14,49.78,1002.95,100.09,451.44
27545,19.68,62.96,1020.41,82.26,453.58
27546,23.46,73.18,1012.07,88.14,438.62
27547,6.16,39.48,1004.85,59.68,484.55
27548,12.21,40.64,1020.31,83.84,464.03
27549,14.54,46.18,1015.29,94.48,463.03
27550,26.25,52.09,1013.2,53.12,450.53
27551,16,44.9,1020.5,80.89,461.5
27552,16.07,65.46,1013.88,87.11,450.54
27553,21.87,69.45,1014.04,71.19,439.97
27554,29.96,70.04,1010.15,54.47,427.1
27555,29.72,71.97,1008.6,79.25,431.22
27556,25.04,66.48,1004.12,63.01,433.83
27557,26.14,71.98,1005.98,82.45,428.91
27558,26.71,66.25,1008.11,79.28,435.41
27559,10.23,41.46,1020.45,84.95,480.87
27560,26.46,74.67,1016.65,84.44,431.65
27561,22.92,58.62,1016.37,71.38,447.48
27562,10.57,36.71,1022.11,82.39,472.62
27563,18.28,41.1,1002,65.69,460.03
27564,23.82,48.92,1010.48,44.45,446.85
27565,19.2,61.27,1020.02,65.53,455.2
27566,24.14,59.87,1018.47,57.76,444.04
27567,29.25,66.51,1015.53,33.65,441.7
27568,17.65,59.87,1018.58,94.65,450.93
27569,26.85,57.19,1007.9,60.04,438.01
27570,11.02,40.81,1016.31,78.13,474.01
27571,21.44,51.19,1009.1,84.94,446.17
27572,26.05,65.59,1012.78,67.03,437.04
27573,34.51,73.03,1013.73,39.42,439.8
27574,7.17,39.4,1011.48,90.38,484.33
27575,27.5,68.24,1010.38,73.44,430.9
27576,6.02,41.38,1021.2,88.71,490.57
27577,8.27,38.56,1016.47,66.6,485.31
27578,23.04,64.27,1014.29,80.23,439.67
27579,15.31,52.75,1025.21,55.22,460.77
27580,23.55,65.12,1016.23,66.65,446.44
27581,7.4,41.03,1022.09,74.83,486.81
27582,22.49,58.82,1009.73,85.19,444.11
27583,26.85,71.73,1010.06,65.24,429.97
27584,15.51,36.71,1014.05,72.92,465.85
27585,9.62,41.01,1019.43,97.99,467.34
27586,12.42,43.8,1023.13,79.8,466.59
27587,9.15,41.82,1032.88,75.11,477.78
27588,27.61,59.54,1005.84,71.27,437.85
27589,22.95,70.98,1005.36,93.76,438.83
27590,9.86,38.38,1018.22,85.35,479.56
27591,14.28,37.2,1013.96,82.71,467.44
27592,11.34,45.17,1018.32,96.24,472.13
27593,13.45,45.87,1008.73,87.06,464.88
27594,17.81,45,1022.32,43.84,471
27595,9.05,40.67,1015.57,75.48,486.55
27596,16.52,42.24,1017.51,67.65,469.13
27597,28.83,64.96,1000.05,63.57,429.13
27598,19.41,67.32,1012.34,78.8,446.71
27599,25.66,77.54,1008.22,78.42,432.82
27600,13.21,40.56,1018.12,64.49,475.86
27601,5.52,39.33,1009.74,95.25,492.39
27602,19.31,44.71,1016.13,30.59,463
27603,23.48,73.67,1007.07,88.49,437.19
27604,23.4,49.16,1002.85,69.82,446.05
27605,14.19,43.71,1024.38,83.03,467.8
27606,24.96,60.84,1018.13,59.51,442.36
27607,17.67,45.09,1014.26,51.92,457.67
27608,25.56,74.99,1005.41,85.75,433.63
27609,18.73,46.48,1007.19,79.23,450.74
27610,25.94,66.49,1012.83,61.81,433.38
27611,25.89,63.56,1013.82,64.51,443.82
27612,30.87,67.32,1013.78,34.54,436.96
27613,11.71,41.44,1015.37,79.95,474.22
27614,25.57,65.46,1014.81,38.58,444.46
27615,16.37,36.99,1006.37,90.11,463.76
27616,18.79,49.15,1021.69,70.16,458.75
27617,24.96,68.12,1011.27,70.22,437.62
27618,28.02,68.08,1013.44,44.46,434.95
27619,23.51,63.78,1016.1,69.79,446.58
27620,11.17,44.77,1018.2,79.6,470.85
27621,23.96,60.95,1015.01,65.24,446.4
27622,24.85,58.05,1011.5,70.12,444.53
27623,19.65,57.85,1011.73,93.89,450.5
27624,13.92,41.16,1003.83,88.69,465.33
27625,19.83,59.44,1012.98,91.24,446.15
27626,10.14,45.01,1018.12,94.32,473.56
27627,33.61,69.88,1007.4,42.51,435.99
27628,15.38,43.99,1022.42,83.41,462.48
27629,10.67,40.56,1022.39,77.92,482.36
27630,22.33,71.94,1011.06,82.85,441.85
27631,20.98,60.1,1011.07,79.44,450.95
27632,13.47,41.14,1026.09,82.96,463.67
27633,26.91,61.5,1009.47,55.26,436.84
27634,22.19,70.02,1011.03,82.49,444.85
27635,17.67,53.16,1013.59,83.31,457.99
27636,29.35,68.51,1007.63,70.67,430.22
27637,15.02,41.48,1015.19,58.69,456.04
27638,30.85,70.94,1007.47,54.79,431.77
27639,8.64,34.69,1026.79,80.88,482.15
27640,18.26,59.15,1012.38,85.74,452.03
27641,28.98,70.8,1008.19,73.45,434.08
27642,6.93,39.81,1017.25,87.29,484.98
27643,32.49,71.32,1005.03,57.12,433.59
27644,30.29,59.22,1013.05,60.46,441.57
27645,9.07,36.3,1015.26,56.81,479.98
27646,12.24,41.2,1012.48,89.85,473.22
27647,23.7,70.32,1007.21,66.85,439.59
27648,12.03,40.1,1015.32,85.39,474.94
27649,26.65,66.48,1005.7,65.09,436.65
27650,16.84,39.63,1004.67,82.98,466.06
27651,24.03,58.46,1015.71,70.15,442.03
27652,23.07,65.46,1014.07,46.77,446.19
27653,6.52,35.57,1025.37,78.32,486.06
27654,13.09,43.67,1012.22,91.91,474.45
27655,20.01,45.09,1014.21,38.19,453.96
27656,12.11,41.17,1019.46,62.59,475.53
27657,32.36,73.91,1003.88,59.84,431.92
27658,22.77,59.92,1009.67,94.09,437.9
27659,24.55,57.5,1015.36,62.45,447.3
27660,20.05,42.48,1012.29,85.09,457.01
27661,25.79,75.6,1017.46,75.63,434.65
27662,25.77,65.48,1018.07,51.47,440.96
27663,14.83,53.82,1016.57,63.47,464
27664,30.47,72.86,1004.02,66.35,432.51
27665,20.21,65.06,1016.46,73.36,451.46
27666,19.94,50.78,1008.78,92.07,449.6
27667,25.12,66.56,1009.22,65.62,436.56
27668,9.86,41.01,1018.49,98.71,467.37
27669,21.31,58.66,1012.67,69.36,451.96
27670,24.39,70.72,1009.78,82.25,442.04
27671,17.33,41.35,999.51,68.36,460.46
27672,19.12,45.01,1014,59.95,453.24
27673,19.38,54.9,1017.08,70.46,454.1
27674,24.99,48.92,1010.03,41.26,443.12
27675,11.02,41.44,1015.28,83.53,476.68
27676,18.68,46,1002.2,97.17,447.8
27677,19.91,51.19,1008,90.23,449.23
27678,12.93,38.73,1006.41,89.24,471.3
27679,12.97,40.75,1016.05,79.67,476.28
27680,16.13,53.82,1015.63,63.08,459.16
27681,22.59,60.32,1016.84,78.58,447.17
27682,15.96,41.66,1011.93,55.47,466.39
27683,25.03,57.5,1014.96,62.23,449.48
27684,7.38,44.71,1020.27,70.55,486.91
27685,22.35,65.61,1016.27,73.93,448.41
27686,19.76,58.79,1017.37,89.09,449.76
27687,29.91,74.33,1013.22,39.76,430.26
27688,23.1,72.99,1008.85,90.54,440.46
27689,13.1,41.48,1009,87.41,460.34
27690,16.25,58.16,1018.34,78.59,458.31
27691,5.43,39.9,1007.5,86.27,487.84
27692,24.39,63.21,1012.59,80.88,446.4
27693,20.12,69.45,1013.23,88.48,442.89
27694,14.93,42.44,1012.65,86.8,471.24
27695,12.65,41.93,1023.07,65.05,479.53
27696,21.44,50.78,1008.87,87.56,443.3
27697,24.6,63.94,1012.87,80.28,439.63
27698,29.25,67.32,1013.88,38.57,437.94
27699,30.9,73.68,1014.95,40.9,430.29
27700,30.62,66.75,1017.68,53.68,432.66
27701,6.17,41.31,1002.49,87.59,481.27
27702,15.52,58.59,1014.12,91.22,457.74
27703,23.92,66.54,1009.93,62.37,441.9
27704,24.92,63.86,1019.19,59.24,440.93
27705,14.44,41.2,1015.96,81.97,469.85
27706,24.34,66.05,1019.26,74.58,440.67
27707,27.33,68.94,1007.04,61.83,431.96
27708,10.82,37.5,1009.23,96.62,473.9
27709,24.41,69.48,1008.34,76.13,435.38
27710,12.52,71.14,1019.49,76.11,463.22
27711,5.89,39.48,1005.11,59.83,484.91
27712,22.71,59.43,1005.68,83.52,441.24
27713,18.6,56.85,1012.34,80.24,450.26
27714,18.62,59.15,1012.85,82.54,450.81
27715,21.79,58.2,1017.21,66.74,446.94
27716,16.78,58.95,1017.74,96.24,450.02
27717,28.19,67.45,1013.97,49.76,434.77
27718,22.72,64.15,1021.14,60.34,453.13
27719,20.58,39.53,1005.68,62.09,460.1
27720,5.01,39.4,1003.69,91.9,475.34
27721,10.31,39.82,1012.87,88.71,480.61
27722,25.74,68.94,1007.7,67.56,433.45
27723,9.64,36.66,1027.1,70.11,479.08
27724,24.57,49.82,1016.82,65.25,452.3
27725,23.86,59.21,1013.02,73.6,441.22
27726,10.52,41.01,1020.35,93.58,466.75
27727,19.69,39.72,1001.49,60.34,456.55
27728,6.13,40.81,1026.31,91.66,483.8
27729,4.61,40.27,1012.32,77.28,492.85
27730,12.84,50.59,1020.08,88.08,470.96
27731,25.2,65.59,1013,71.34,439.14
27732,13.24,54.3,1017.05,81.99,467.81
27733,23.62,49.21,1014.1,49.54,443.53
27734,23.68,49.02,1007.53,86.05,440.68
27735,15.46,44.6,1017.7,68.2,459.62
27736,14.93,39.39,1014.31,80.68,468.88
27737,24.97,59.87,1018.7,59.94,443.7
27738,26.17,70.47,1010.25,68.96,434.56
27739,26.18,69.84,1005.13,72.89,431.69
27740,20.95,70.72,1009.96,87.73,445.66
27741,23.84,68.94,1007.45,71.35,436.05
27742,19.83,39.39,1013.73,59.16,463.72
27743,25.79,75.6,1017.46,75.63,434.65
27744,13.78,38.47,1015.2,57.8,466.41
27745,19.35,50.12,1005.43,100.1,447.43
27746,28.69,58.33,1013.67,34.1,448.54
27747,10.37,40.03,1017.47,90.47,477.91
27748,24.03,62.44,1010.96,79.88,430.66
27749,16.52,43.7,1015.08,58.36,466.73
27750,14.75,40.66,1016.7,81.65,463.83
27751,20.77,60.1,1011.11,81.09,450.32
27752,29.04,60.07,1015.42,46.15,440.43
27753,24.88,51.43,1011.28,67.38,441.03
27754,24.85,70.09,1006.56,70.09,439.96
27755,24.34,70.79,1006.82,85.66,433.83
27756,17.95,59.15,1012.73,84.27,449.14
27757,29.28,74.33,1011.66,72.37,426.53
27758,29.42,79.74,1007.24,61.26,437.61
27759,7.26,36.08,1021.47,83.15,483.58
27760,27.96,68.51,1007.26,63.21,432.07
27761,25.26,61.08,1013.68,71.72,447.46
27762,22.84,50.05,1005.59,79.49,442.85
27763,9.31,41.39,1018.3,93.68,480.25
27764,14.47,48.14,1017.28,87.36,457.45
27765,18.1,45,1023.05,48.41,465.46
27766,23.41,54.42,1012.86,70.12,454.68
27767,20.36,60.1,1011.21,84.79,454.25
27768,30.24,66.75,1017.95,55.66,435.02
27769,28.31,74.34,998.42,79.23,431.95
27770,13.85,48.92,1011.68,79.24,462.38
27771,17.46,62.1,1019.96,83.99,451.06
27772,26.44,71.77,1006.68,81.45,430.12
27773,26.74,49.02,1008.18,67.59,438.06
27774,9.31,43.56,1015.09,79.96,482.55
27775,7.65,40.67,1020.14,72.37,491.1
27776,16.36,44.88,1018.34,76,468.53
27777,29.28,65.71,1013.76,48.05,445.49
27778,32,73.17,1009.92,42.47,433.72
27779,4.7,39.9,1007.45,91.02,487.78
27780,10.38,43.02,1013.37,78.53,474.44
27781,15.08,42.77,1018.67,73.89,461.6
27782,31.15,67.45,1014.85,42.11,431.97
27783,26.65,73.18,1012.27,83.12,437.7
27784,15.56,41.1,1004.65,84.58,467.32
27785,24.16,65.06,1013.88,58.96,442.32
27786,12.34,43.22,1009.28,78.23,468.52
27787,8.57,40.69,1020.87,84.15,485.18
27788,26.12,66.75,1017.86,79.02,433.67
27789,20.06,56.53,1020.38,75.16,455.99
27790,11.46,38.91,1012.34,77.37,477.5
27791,17.27,40.55,1000.89,70.66,461.31
27792,29.52,75.33,1002.62,70.64,433.39
27793,16.59,41.79,1006.67,73.9,455.42
27794,18.15,45.01,1013.06,72.4,455.21
27795,13.26,45.51,1015.99,69.82,472.17
27796,24.07,73.46,1006.61,73.46,438.41
27797,28.52,70.02,1010.34,54.21,441.98
27798,29.04,62.26,1010.63,56.6,433.97
27799,11.29,41.5,1013.39,89.15,476.04
27800,27.31,64.44,1014.65,57.27,442.77
27801,14.28,43.02,1012.97,49.44,467.83
27802,18.6,41.67,1013.07,64.23,458.91
27803,23.37,63.87,1016.67,60.44,446.42
27804,13.57,39.39,1014.01,82.12,471.44
27805,8.97,44.03,1013.16,80.39,474.61
27806,22.19,48.78,1017.84,76.01,446.51
27807,5.41,40.07,1019.16,64.77,495.24
27808,27.36,66.54,1011.31,45.3,436.69
27809,14.28,44.84,1024.84,79.09,474.57
27810,25.54,61.08,1013.14,71.15,447.06
27811,7.71,36.25,1027.92,89.84,481.74
27812,8.85,41.06,1020.99,86.05,486.4
27813,25.62,73.17,1011.65,86.45,430.56
27814,22.48,50.05,1005.55,82.36,442.56
27815,7.18,38.56,1016.49,70.37,487.63
27816,17.32,44.34,1019.52,56.24,468.8
27817,11.75,35.76,1018.99,57.92,473.01
27818,12.71,43.8,1023.15,71.16,466.2
27819,31.11,72.25,1012.34,44.45,434.22
27820,11.76,39.28,1016.9,91.06,478.07
27821,21.19,50.16,1005.81,84.27,450.33
27822,17.03,47.83,1004.94,79.68,460.43
27823,30.08,73.42,1011.17,63.86,434.95
27824,15.34,71.14,1019.79,77.56,457.1
27825,23.74,49.21,1012.78,42.5,447.67
27826,21.01,50.9,1012.24,70.82,453.99
27827,16,39.16,1016.37,77.63,468.49
27828,22.5,59.54,1007.99,93.63,445.22
27829,26.75,69.45,1013.88,53.65,434.57
27830,22.59,59.43,1005.85,84.02,442
27831,16.58,45.87,1009.66,97.59,457.8
27832,8.43,40.69,1020.36,87.28,484.94
27833,10.38,40.71,1025.27,80.87,481.3
27834,13.87,38.01,1022.61,84.22,473.39
27835,30.27,70.32,1007.93,51.61,430.22
27836,18.68,59.14,1016.96,77.09,452.85
27837,14.21,39.16,1016.5,85.09,473.87
27838,27.34,71.64,1008.12,72.22,438.76
27839,25.21,75.6,1017.19,69.84,445.84
27840,28.85,58.33,1013.78,41.39,444
27841,26.97,71.58,1010.13,75.16,433.88
27842,11.76,41.58,1020.91,88.35,465.45
27843,7.26,41.22,1014.86,97.82,488.75
27844,12.37,46.97,1013.95,90.76,464.4
27845,17.28,65.94,1013.62,89.97,454.76
27846,14.09,43.99,1021.02,94.39,468.09
27847,23.58,49.3,1003.8,74.62,440.44
27848,14.95,43.72,1010.28,93.62,459.31
27849,29.93,71.85,1008.43,66.64,426.82
27850,28.53,69.84,1004.46,68.03,427.72
27851,23.66,60.37,1006.91,87.13,438.59
27852,20.94,58.16,1016.88,65.43,455.16
27853,23.99,58.62,1016.91,66.36,449.4
27854,25.59,65.46,1014.47,37.89,444.9
27855,5.25,40.07,1019.48,67.7,495.23
27856,31.07,70.98,1007.24,72.03,432.96
27857,16.51,51.86,1022.37,81.18,442.48
27858,14.55,44.84,1023.83,87.6,465.14
27859,25.4,70.4,1006.8,94.78,439.04
27860,10.95,39.22,1015.69,62.3,474.07
27861,30.2,71.8,1011.13,60.66,436.94
27862,27.57,70.36,1007.18,71.1,441.86
27863,12.04,40.23,1018.07,81.28,472.7
27864,15,40.66,1016.28,89.62,456.63
27865,8.62,42.49,1009.06,86.93,481.87
27866,19.05,59.21,1017.99,89.53,451
27867,25.68,58.41,1013.71,70.61,440.78
27868,19.47,50.9,1012.77,77.33,457.08
27869,29.64,67.79,1009.99,51.23,440.74
27870,27.22,68.3,1016.84,64.88,436.81
27871,24.67,61.5,1009.06,72.77,437.37
27872,14.28,42.77,1020.06,81.77,466.75
27873,28.29,68.67,1005.46,69.22,436.4
27874,24.67,63.56,1013.75,67.56,446.3
27875,24.02,77.54,1008.33,83.92,438.52
27876,20.89,68.63,1012.6,69.52,452.05
27877,21.55,60.27,1017.42,92.59,443.93
27878,6.01,35.79,1011.26,90.72,482.79
27879,3.21,38.44,1016.9,86.34,491.35
27880,15.62,58.59,1013.91,97.6,457.3
27881,23.78,60.27,1018.02,78.06,441.56
27882,27.23,49.16,1004.03,40.8,443.78
27883,17.48,49.39,1021.51,84.53,460.01
27884,15.97,52.72,1024.72,65.97,462.64
27885,14.54,43.14,1010.26,82.98,465.45
27886,22.54,63.07,1011.71,81.64,442.28
27887,10.05,41.58,1021.35,95.19,469.03
27888,25.38,72.24,1010.76,89.64,432.3
27889,18.95,46.21,1013.47,81.22,457.58
27890,30.76,73.17,1009.89,50.43,430.98
27891,23.57,66.75,1018.06,80.19,439.71
27892,31.41,74.16,1011.1,57.05,434.88
27893,21.29,51.43,1011.31,90.12,452.94
27894,25.52,59.15,1013.88,65.37,439.42
27895,21.23,68.08,1012.82,74.57,445.41
27896,24.26,67.69,1008.48,66.74,437.4
27897,27.92,69.23,1013.21,44.43,435.62
27898,11.45,40.8,1027.74,78.6,476.28
27899,30.69,71.98,1004.53,65.86,430.33
27900,29.23,72.99,1007.04,63.47,431
27901,23.77,69.13,1011.05,89.41,434.08
27902,9.47,40.81,1026.44,91.87,479.96
27903,25.35,74.33,1015.29,77.84,435.66
27904,19.32,44.71,1015.3,28.81,464.38
27905,18.64,52.08,1004.24,99.9,451.3
27906,20.54,61.27,1019.6,61.87,451.95
27907,26.69,79.74,1008.29,73.79,431.41
27908,24.43,59.87,1019.08,60.57,441.61
27909,26.47,63.13,1013.72,79.4,441.81
27910,27.65,48.41,1008.54,58.25,440.94
27911,16.47,38.01,1022.3,72.29,461.54
27912,18.76,56.53,1020.04,86.62,452.5
27913,22.35,63.94,1010.32,93.02,443.9
27914,26.33,61.41,1011.9,52.1,452.79
27915,21.33,60.1,1010.97,78.36,451.95
27916,19.46,60.07,1014.81,66.61,451.89
27917,12.93,36.71,1013.22,83.44,472.42
27918,25.89,58.86,1014.16,52.95,445.17
27919,24.19,58.95,1017.78,58.78,441.91
27920,8.61,41.04,1024.81,95.6,473.62
27921,28.6,61.86,1011.86,62.13,439.74
27922,27.57,68.31,1010.48,55.87,444.71
27923,9.07,40.67,1014.41,70.39,484.5
27924,30,61.5,1009.4,48.63,435.6
27925,13.23,42.34,1018.02,97.49,462.21
27926,16.63,53.82,1015.18,66.09,458.29
27927,29.75,70.32,1007.35,55.8,427.2
27928,5.97,36.25,1029.65,86.74,487.03
27929,25.45,69.59,1008.51,83.17,445.61
27930,22.99,46.93,1014.15,49.42,451.41
27931,22.62,51.3,1012.36,81.02,448.27
27932,13.07,42.18,1014.98,87.77,461.71
27933,24.29,62.91,1013.04,65.85,442.18
27934,9.87,40.81,1017.17,84.25,473.2
27935,20.72,63.94,1017.17,59.83,447.69
27936,24.31,66.49,1011.38,54.35,440.79
27937,12,41.17,1019.48,58.71,474.4
27938,19.48,39.72,1001.75,55.41,457.16
27939,31.63,69.59,1008.66,61.81,436.89
27940,26.49,61.86,1012.55,74.24,440.21
27941,26.38,44.89,1009.14,51.79,442.13
27942,16.78,41.35,1000.23,70.52,459.64
27943,30.13,78.05,1010.99,61.5,434.14
27944,6.9,40.62,1018.48,78.84,479.97
27945,17.51,44.9,1009.05,74.91,455.01
27946,30.97,69.13,1009.78,58.92,435.6
27947,13.57,41.4,1021.27,72.55,464.23
27948,6.05,42.85,1013.09,91.88,485.02
27949,7.11,39.9,1008.82,87.76,484.21
27950,21.96,48.6,1004.87,76.27,446.56
27951,7.76,42.28,1008.52,83.31,483.8
27952,30.26,72.58,1007,65.51,425.71
27953,20.97,44.63,1007.64,73.69,453.26
