24713,8.94,42.07,1018.9,85.93,473.34
24714,25.03,60.84,1017.69,59.23,441.58
24715,6.29,43.65,1020.68,70.14,485.8
24716,11,40.23,1019.08,86.5,475.9
24717,19.11,50.16,1010.88,100.09,450.38
24718,23.05,68.67,1006.69,76.43,447.34
24719,26.66,70.02,1010.88,58.37,439.99
24720,7.82,41.16,1023.3,87.7,475.66
24721,13.4,41.78,1010.2,64.57,466.68
24722,28.41,61.47,1008.94,56.56,442.54
24723,10.33,44.92,1025.34,85.67,476.99
24724,20.72,44.57,1008.96,72.57,449.76
24725,13.67,41.48,1017.51,63.54,463.97
24726,12.36,52.75,1026.04,68.71,465.14
24727,31.92,69.13,1000.77,58.91,425.19
24728,14.16,44.58,1020.75,77.42,473.22
24729,13.65,42.74,1026.58,71.48,468.87
24730,6.67,39.33,1011.07,91.96,490.03
24731,26.53,65.18,1012.77,64.37,437.39
24732,23.19,42.67,1007.83,63.31,446.95
24733,13.92,39.58,1012.5,80.28,465.67
24734,13.13,50.59,1020.26,87.44,470.03
24735,33.17,70.4,1004.45,58,430.14
24736,21.07,67.07,1004.64,86.16,446.05
24737,20.29,49.69,1008.94,69.91,454.74
24738,29.27,66.85,1011.11,63.25,440.98
24739,8.57,40.23,1017.53,90.46,484.17
24740,16.66,41.16,1007.37,76.82,463.39
24741,15.52,41.93,1022.97,52.92,471.97
24742,25.69,62.26,1011.38,74.08,436.36
24743,26.77,74.22,1008.87,74.68,434.35
24744,9.59,40.11,1026.05,74.27,470.71
24745,8.48,42.49,1010.77,88.68,483.5
24746,14.12,42.99,1007.13,78.16,468.45
24747,23.45,66.25,1009.1,90.28,443.44
24748,26.05,46.21,1011.31,55.25,450.86
24749,26.18,52.36,1013.46,56.65,453.54
24750,19.82,57.85,1011.58,97.23,447.36
24751,24.66,66.49,1010.83,70.06,438.01
24752,33.68,68.14,1002.75,56.05,427.53
24753,13.86,44.21,1022.6,83.56,468.3
24754,16.9,38.58,1014.09,70.11,459.87
24755,25.65,69.45,1013.95,50.42,436.24
24756,10.81,44.63,1020.61,88.29,473.86
24757,17,45.09,1013.52,88.32,458.94
24758,13.74,45.08,1024.97,84.79,466.79
24759,11.44,43.13,1014.88,63.88,477.57
24760,10.22,39.96,1025.05,96.05,471.36
24761,29.97,69.14,1007.92,66.74,433.82
24762,27.37,76.2,1006.03,67.07,435.64
24763,31.59,62.7,1009.3,50.16,442.58
24764,31.33,73.03,1014.18,49.28,438.49
24765,16.84,56.03,1020.25,70.37,437.14
24766,14.3,54.3,1015.16,75.29,464.9
24767,18.03,53.16,1013.02,81.95,456.55
24768,12.28,41.49,1019.73,94.79,467.44
24769,12.56,43.41,1016.93,81.02,467.19
24770,20.95,44.89,1010.48,67.97,450.39
24771,13.98,39.18,1009.61,89.12,467.97
24772,32.81,77.17,1009.17,53.13,430.53
24773,11.43,44.78,1013.43,82.45,471.09
24774,14.2,42.86,1031.96,69.59,468.63
24775,10.59,39.96,1025.87,97.05,468.96
24776,23.6,57.17,1009.84,74.27,446.05
24777,25.56,75.6,1017.37,69.31,442.2
24778,13.35,39.64,1010.1,93.3,471.69
24779,25.67,74.78,1010.24,68.87,440.48
24780,20.65,57.5,1016.04,87.45,448.22
24781,10.11,52.75,1021.79,76.08,470.35
24782,27.54,51.43,1012.3,54.82,439.8
24783,23.3,52.84,1003.97,72.16,439.49
24784,19.41,46.63,1013.23,86.28,452.6
24785,12.64,41.26,1020.79,83.66,465.78
24786,23.48,64.15,1021.08,57.77,450.89
24787,17.08,38.58,1015.41,73.42,461.49
24788,22.17,65.61,1014.71,70.91,449.91
24789,8.68,39.61,1021.54,77.98,486.31
24790,34.33,74.34,1001.74,42.75,435.76
24791,32.48,69.89,1013.98,46.39,434.13
24792,7.09,43.65,1019.6,72.1,483.42
24793,19.47,58.79,1016.8,87.26,450.17
24794,31.9,69.4,1003.4,57.76,436.04
24795,24.4,67.45,1015.63,57.1,435.47
24796,26.97,64.45,1009.43,53.96,443.75
24797,30.95,71.58,1009.95,50.02,430.47
24798,15.5,44.92,1024.16,86.44,462.12
24799,25.9,47.45,1007.8,55.96,443.13
24800,14.77,44.47,1028.38,71.18,464.25
24801,31.85,68.3,1014.76,47.06,428.72
24802,9.96,39.66,1015.23,82.98,480.6
24803,11.77,42.03,1017.63,79.35,472.22
24804,31.11,74.87,1009.11,54.86,434.3
24805,22.25,60.77,1017.8,82.19,444.05
24806,13.23,52.72,1026.4,75.78,465.26
24807,14.74,44.47,1028.29,67.87,462.92
24808,28.83,72.43,1006.69,67.04,428.85
24809,28.09,70.02,1010.84,51.29,437.83
24810,30.2,73.67,1006.31,62.14,428.72
24811,27.69,69.71,1009.9,69.91,440.43
24812,29.92,67.22,1014.09,50.62,444.78
24813,6.17,36.25,1028.68,90.59,483.77
24814,12.57,39.16,1016.53,88.91,476.2
24815,14.13,53.82,1016.72,64.85,467.08
24816,22.99,60.95,1015.14,69.86,449.7
24817,13.56,39.58,1011.05,73.62,473.16
24818,7.41,40.81,1026.15,88.96,488.48
24819,22.1,65.48,1019.3,66.96,447
24820,11.82,41.17,1019.5,55.74,475.61
24821,16.52,44.88,1017.61,90.08,459.73
24822,30.13,68.94,1005.88,40.71,441.78
24823,8.49,43.69,1016.93,85.63,483.62
24824,27.06,61.41,1011.99,45.23,452.85
24825,9.26,40.11,1024.38,74.82,460.72
24826,20.32,49.16,1007.47,91.12,443.59
24827,16.02,44.21,1020.97,85.64,462.51
24828,11.99,38.28,1013.65,91.31,469.23
24829,12.68,45,1022.54,77.19,479.69
24830,7.76,37.7,1014.82,76.47,480.7
24831,29.09,70.98,1007.86,80.35,439.34
24832,20.83,67.32,1011.76,73.11,443.17
24833,25.64,68.14,1005.48,56.11,437.63
24834,20.24,56.65,1020.72,62.9,455.49
24835,21.47,57.19,1006.45,75.8,448.31
24836,10.42,43.79,1016.22,90.75,474.79
24837,23.93,64.05,1013.09,86.02,440.66
24838,14.64,39.58,1011.46,71.9,467.8
24839,13.51,39.31,1012.18,75.19,466.46
24840,25.42,59.04,1011.98,68.78,444.51
24841,32.92,69.05,1000.74,39.61,426.61
24842,9.75,43.69,1016.81,82.42,481.34
24843,12.04,38.25,1013.08,82.45,472.13
24844,24.35,58.49,1011.03,70.64,445.6
24845,8.35,43.79,1016.2,85.23,484.21
24846,20.21,59.14,1016,70.38,448.79
24847,27.54,74.22,1007.44,75.91,430.72
24848,20.37,44.58,1016.77,66.22,463.2
24849,21.19,42.48,1013.43,80.52,469.76
24850,9.96,41.26,1022.9,83.83,475.21
24851,24.57,49.5,1014.22,56.31,455.72
24852,13.21,41.2,1016.63,74.1,474.26
24853,27.91,72.24,1010.74,70.8,430.73
24854,15.34,40.73,1018.03,86.19,458.55
24855,25.42,66.05,1016.74,68.92,442.6
24856,17.35,42.86,1014.62,74.16,465.16
24857,5.17,39.33,1009.68,94.19,485.46
24858,7.91,37.8,1020.59,61,483.49
24859,22.72,63.73,1012.63,82.14,448.56
24860,14.69,35.71,1015.78,57.34,467.39
24861,24.99,51.43,1006.95,79.63,441.45
24862,22.29,56.89,1014.39,84.89,441.9
24863,7.25,41.14,1024.99,95.85,477.45
24864,13.72,45.01,1014.07,77,464.59
24865,14.73,39.52,1017.01,74.21,470.45
24866,17.06,58.96,1013.83,73.95,461.15
24867,25.72,74.67,1016.64,75.93,434.83
24868,22.81,71.85,1009.61,75.17,440.4
24869,25.97,57.32,1012.13,47.48,442.73
24870,7.46,39.81,1018.62,86.73,484.13
24871,23.48,65.12,1015.82,60.83,445.66
24872,31.24,72.39,999.47,68.17,430.7
24873,5.78,45.87,1012.65,88.8,483.27
24874,13.9,40.2,1013.13,89.91,464.17
24875,12.33,37.73,1022.46,59.3,470.11
24876,10.82,41.55,1004.55,65.14,475.44
24877,9.77,44.68,1023.37,91.4,477.56
24878,12.64,40.71,1024.2,65.21,476.37
24879,26.95,72.24,1011.16,73.14,435.65
24880,22.06,59.21,1012.84,87.06,442.31
24881,18.34,50.59,1018.42,83.95,457.17
24882,20.6,66.86,1013.08,62.48,451.44
24883,30.26,76.2,1008.44,62.1,435.04
24884,18.9,60.07,1016.02,71.38,451.5
24885,25.69,64.45,1013.05,42,450.94
24886,20,56.53,1020.43,75.94,454.86
24887,24.26,69.51,1013.43,53.23,442.56
24888,14.38,40.1,1015.51,81.23,467.28
24889,11.33,41.5,1013.58,88.7,475.01
24890,11.42,41.54,1020.21,71.57,477.5
24891,28.08,64.44,1013.02,64.34,440.26
24892,7.85,37.8,1020.9,59.19,478.68
24893,12.91,41.66,1013.37,71.52,469.71
24894,28.63,66.56,1005.88,64.73,427.35
24895,22.47,59.43,1006.02,85.21,444.5
24896,5.86,40.62,1017.03,85.06,480.71
24897,28.14,43.21,1011.82,69.32,436.53
24898,30.98,67.45,1015.18,45.4,433.59
24899,20.46,59.21,1018.42,85.89,445.22
24900,32.44,77.95,1014.83,50.69,434.97
24901,25.45,70.04,1011.2,82.48,430.2
24902,15.82,43.34,1014.52,79.07,460.4
24903,29.56,70.4,1006.49,82.95,432.85
24904,8.04,41.92,1029.7,92.21,482.58
24905,12.82,46.18,1018.53,88.46,466.06
24906,14.16,40.89,1010.78,82.86,471.15
24907,14.39,44.21,1019.77,85.7,465.03
24908,6.19,41.31,1002.48,88.8,485.08
24909,24.44,59.21,1017.36,61.45,445.82
24910,21.08,44.05,1008.13,72.52,449.6
24911,28.26,63.13,1012,68.35,440.58
24912,15.62,40.89,1007.01,79.21,466.15
24913,18.26,61.27,1019.1,74.74,428.67
24914,23.46,47.01,1014.41,69.19,457.76
24915,26.35,49.5,1012.67,41.34,458.41
24916,14.74,42.77,1017.71,76.59,463.61
24917,24.77,48.92,1010.25,47.04,448.25
24918,24.82,57.19,1007.82,71.46,439.91
24919,28.78,64.96,999.75,56.43,432.66
24920,5.64,40.62,1015.76,85.98,483.17
24921,29.05,70.32,1011.33,72.5,437.16
24922,30.75,73.88,1005.62,57.95,436.97
24923,21.36,68.28,1007.6,72.37,445.91
24924,19.98,49.15,1021.56,63.89,457.54
24925,18.15,41.67,1012.75,52.69,464.44
24926,30.97,67.69,1005.61,50.88,425.35
24927,14.46,45.87,1008.26,89.44,458.69
24928,25.7,69.45,1013.86,56.91,437.04
24929,7.24,41.17,1020.35,80.56,486.76
24930,17.63,40.55,1002.27,73.42,462.13
24931,9.01,38.56,1016.67,63.61,482.37
24932,25.87,44.57,1007.43,55.92,445.79
24933,21.69,44.57,1005.84,71.53,447.88
24934,30.17,76.86,998.23,73.61,430.3
24935,28.05,70.36,1006.73,64.42,434.06
24936,29.22,73.18,1012.22,64.91,430.57
24937,12.57,41.79,1014.99,87.8,461.88
24938,5.21,35.79,1011.5,95.08,484.03
24939,15.48,41.66,1009.55,66.74,467.06
24940,29.54,69.48,1008.91,56.07,427.82
24941,26.65,58.41,1013.53,65.83,442.66
24942,14.76,43.79,1016.17,75.72,464.14
24943,25.71,52.84,1006.32,53.29,445.54
24944,22.52,66.48,1003.87,78.29,435.02
24945,11.73,37.92,1008.02,72.68,472.51
24946,14.73,54.3,1016.75,67.13,463.63
24947,21.7,64.44,1014.95,73.33,448.51
24948,5.37,38.68,1017.76,76.48,487.07
24949,18.43,57.76,1016.13,87.34,452.65
24950,30.3,73.9,1006.72,55.13,440.79
24951,11.98,44.6,1018.59,86.71,470.02
24952,18.68,62.1,1019.78,83.67,453.25
24953,19.61,56.65,1020.64,63.74,457.41
24954,24.63,59.57,1010.45,85.36,440.67
24955,13.45,43.14,1015.5,74.33,474.1
24956,29.51,75.6,1017.92,50.61,431.18
24957,23.94,59.39,1014.32,74.55,438.64
24958,26.86,71.32,1007.38,81.14,430.44
24959,7.4,41.04,1024.44,90.9,477.69
24960,25.18,56.89,1012.26,64.46,442.42
24961,29.09,72.43,1006.86,65.47,427.3
24962,33.97,72.29,1008.98,44.32,432.33
24963,24.04,51.95,1006.13,73.92,450.07
24964,28.07,74.33,1012,71.69,428.87
24965,10.32,42.02,998.27,99.12,472.16
24966,27.84,68.08,1013.34,46.19,436.37
24967,13.51,44.9,1019.29,77.24,464.86
24968,10.73,25.36,1009.35,100.15,469.43
24969,16.61,43.77,1012.25,77.23,457.66
24970,22.6,69.84,1006.37,79.59,435.13
24971,12.68,45.01,1013.86,83.26,448.69
24972,7.48,38.5,1014.01,77.35,488.43
24973,9.46,41.4,1026.78,87.58,480.82
24974,21.8,51.3,1012.07,89.51,450.25
24975,26.86,72.58,1009.22,88.39,428.69
24976,9.68,40.77,1022.04,85.23,473.73
24977,25.54,48.41,1010.51,55.34,437.58
24978,21.19,67.71,1006.65,56.28,441.71
24979,32.84,77.95,1014.68,45.8,431.97
24980,20.51,63.09,1016.39,92.99,445.86
24981,21,70.02,1010.22,95.11,447.29
24982,12.68,40.73,1017.66,92.08,465.94
24983,11.23,41.17,1019.36,56.85,475.85
24984,11.22,41.66,1008.96,72.38,477.53
24985,20.68,68.61,1011.2,84.81,446.33
24986,24.43,65.18,1012.57,77.83,437.26
24987,32.06,75.33,1001.96,63.15,432.92
24988,26.86,71.14,1007.11,76.61,426.97
24989,28.31,50.05,1005.75,50.17,436.75
24990,30.57,73.03,1013.75,73.68,437.42
24991,23.07,69.23,1011.78,76.06,437.08
24992,30.14,67.69,1006.54,57.05,426.91
24993,24.35,59.21,1018.21,54.46,444.35
24994,29.85,68.24,1007.01,30.99,433.43
24995,17.4,44.58,1018.9,60.58,468.01
24996,13.26,40.83,1007.97,90.63,472.14
24997,19.46,42.04,1011.3,60.45,466.24
24998,5.78,40.62,1016.55,84.98,484.13
24999,24.22,68.51,1013.23,74.96,440.01
25000,22.3,57.19,1006.4,75.28,445.1
25001,9.72,41.44,1015.17,84.41,481.85
25002,23.38,52.84,1005.27,82.98,440.28
25003,21.6,62.52,1017.23,67.87,453.28
25004,8.72,36.25,1029.31,85.73,479.94
25005,23.05,62.52,1016.5,65.65,449.98
25006,24.01,63.56,1014.19,64.31,444.1
25007,25.3,70.98,1007.22,95.1,440.86
25008,22.64,59.27,1012.58,83.55,446.2
25009,11.06,41.5,1013.09,89.8,476.24
25010,14.53,39,1016.48,76.36,464.86
25011,20.7,58.16,1016.73,68.19,453.22
25012,29.48,73.21,1000.67,79.35,433.53
25013,10.14,42.02,1003.19,96.51,472.17
25014,31.54,77.24,1007.83,62.98,430.07
25015,22.92,63.94,1019.28,42.69,444.22
25016,26.13,57.32,1012.27,45.78,441.6
25017,30.19,64.79,1017.22,42.47,438.41
25018,23.56,60.77,1017.93,76.34,443.13
25019,6.93,38.68,1017.61,61.28,482.37
25020,12.39,49.83,1007.6,92.43,468.43
25021,24,58.05,1011.28,74.32,447.16
25022,6.9,44.71,1019.7,71.21,486.3
25023,15.86,49.69,1015.59,87.26,462.84
25024,26.59,59.92,1009.97,70.09,438.22
25025,24.79,67.83,1009.32,61.46,438.36
25026,18.34,44.63,1000.76,89.27,455.22
25027,22.72,65.61,1014.64,70.53,449.04
25028,21.9,57.76,1017.45,66.89,449.95
25029,12.02,41.92,1030.1,84.45,465.82
25030,27.06,72.58,1009.24,90.31,429.18
25031,29.01,66.56,1006.44,57.62,428.32
25032,33.18,72.29,1009.51,58.35,435.26
25033,25.2,59.21,1017.54,55.53,444.16
25034,23.75,67.9,1006.25,70.17,445.22
25035,20.96,69.48,1011.04,82.63,444.31
25036,17.69,44.34,1019.31,61.12,464.13
25037,27,59.15,1013.12,61.39,440.58
25038,25.31,65.48,1018.31,55.57,439.72
25039,21.45,60.08,1017.92,72.7,451.49
25040,16.55,41.66,1011.45,55.53,465.14
25041,29.24,60.23,1009.62,59.71,438.24
25042,25.63,58.86,1014.86,52.75,443.84
25043,33.2,70.8,1008.75,59.41,430.71
25044,25.82,57.19,1007.99,62.95,440.8
25045,23.38,48.78,1019.03,78.69,446.18
25046,19.19,50.16,1011.12,99.91,449.52
25047,14.73,58.2,1019.45,82.48,458.56
25048,13.79,45.08,1025.02,84.36,469.55
25049,10.57,36.71,1022.62,80.49,473.88
25050,28.94,71.64,1006.59,69.24,438.96
25051,16.97,42.86,1013.92,74.8,463.62
25052,30.82,78.87,1012.06,70.69,432.01
25053,19.61,45.01,1014.84,64.42,461.97
25054,4.15,39.9,1007.62,95.69,489.8
25055,17.78,50.66,1015.09,91.9,456.11
25056,28.86,73.4,1011.37,58.76,439.33
25057,27.74,70.32,1009.58,50.29,433.47
25058,9.7,40.71,1025.63,80.34,483.19
25059,9.5,37.36,1015.13,63.41,478.8
25060,25.62,60.29,1017.81,51.24,444.94
25061,8.02,41.92,1029.8,92.05,467.21
25062,10.59,37.5,1013.14,81.56,471.38
25063,12.63,48.04,1013,100.13,464.6
25064,25.04,70.47,1006.82,84.75,433.1
25065,14.74,43.71,1024.35,81.53,465.49
25066,16.59,39.54,1007.97,70.58,464.19
25067,14.47,39.58,1011.31,69.85,467.34
25068,24.13,48.98,1014.74,40.13,460.38
25069,21.05,61.87,1009.69,62.81,449.05
25070,11.2,41.54,1019.94,67.18,479.03
25071,5.05,35.57,1027.03,80.02,491.4
25072,17.77,44.6,1016.97,54.25,460.13
25073,19.28,65.46,1013.77,64.24,448.91
25074,24.61,62.39,1006.39,79.08,437.01
25075,13.98,44.84,1023.6,89.09,462.81
25076,19.3,65.59,1014.07,81.98,452.76
25077,14.18,53.82,1016.9,64.57,465.25
25078,19.76,62.1,1020.07,73.55,450.44
25079,17.44,44.89,1009.9,80.54,457.67
25080,17.46,53.29,1018.07,91.01,458.06
25081,29.08,67.79,1010.91,55.96,442.78
25082,18.19,44.06,1017.24,78.73,456.13
25083,23.79,59.44,1012.53,79.48,448.67
25084,12.83,41.5,1013.12,86.07,470.87
25085,10.93,39.16,1016.54,90.56,479.83
25086,7.5,38.06,1021.96,83.45,485.98
25087,14.95,42.99,1008.75,90.76,468.61
25088,15.5,44.34,1019.21,65.21,468.53
25089,12.38,43.52,1022.98,100,467.55
25090,32.15,69.98,1013.3,55.13,429.86
25091,24.45,68.63,1013.38,45.35,446.33
25092,14.7,48.6,1006.91,85.65,460.63
25093,10.19,44.63,1020.58,91.64,472.45
25094,7.68,39.96,1023.73,87.48,477.84
25095,12.12,41.17,1017.68,78.72,470.67
25096,31.01,73.5,1010.92,48.61,432.41
25097,28.24,65.74,1013.4,64.87,438.47
25098,9.44,41.79,1020.16,72.26,474.03
25099,7,38.5,1014.09,81.32,489.52
25100,28.29,47.93,1002.6,53.23,437.13
25101,18.01,44.2,1018.84,55.72,456.36
25102,24.48,50.23,1017.03,66.89,456.02
25103,34.66,74.33,1012,32.19,425.89
25104,19.5,65.12,1015.53,73.87,453.99
25105,13.61,40.71,1022.36,72.87,475.23
25106,16.74,39.16,1005.68,71.17,460.47
25107,15.62,41.76,1023.82,66.17,459.72
25108,16.76,43.77,1012.25,77.95,457
25109,15.71,40.12,1012.81,97.46,462.6
25110,11.97,42.32,1016.95,88.32,467.98
25111,18.43,44.63,1019.76,39.99,458.75
25112,12.07,38.25,1012.67,81.66,470.36
25113,27.52,69.68,1011.67,56.94,444.83
25114,23.89,48.41,1010.48,62.31,441.83
25115,27.55,73.68,1013.62,81.13,431.86
25116,28.86,73.18,1012.46,68.8,427.01
25117,21.7,60.77,1018.07,88.15,444.66
25118,29.57,67.83,1009.19,55.74,427.62
25119,20.23,57.76,1016.84,81.26,452.5
25120,26.08,57.32,1012.2,47.06,441.32
25121,16.72,53.82,1015.46,66.9,458.25
25122,17.33,53.16,1013.16,82.93,460.67
25123,18.3,37.2,1012.23,68.09,470.42
25124,10.32,40.35,1011.64,84.05,481.51
25125,14.95,39.31,1009.15,75.3,462.72
25126,11.33,41.16,1019.05,87.13,468.87
25127,23.26,59.21,1017.71,67.16,442.38
25128,18.81,61.87,1009.71,70.47,448.49
25129,10.48,39.58,1011.81,88.86,472.61
25130,16.34,47.45,1009.41,92.96,448.59
25131,25.52,69.75,1010.36,90.06,435.12
25132,13.92,39.85,1012.64,68.03,473.47
25133,4.71,42.07,1005.35,82.26,486.79
25134,15.47,46.48,1007.69,91.07,462.58
25135,17.57,43.7,1015.53,67.22,463.64
25136,18.19,66.54,1012.9,86.05,449.22
25137,25.21,63.21,1012.24,85.14,441.04
25138,29.61,67.07,1005.91,39.28,434.14
25139,26.2,60.07,1014.75,59.41,440.89
25140,10.25,41.46,1020.65,87.07,481.94
25141,13.83,38.73,999.62,91.95,469.81
25142,17.74,49.78,1004.9,100.09,450.44
25143,12.47,45.01,1017.8,95.25,467.18
25144,29.51,76.09,1007.39,71.5,432.45
25145,9.82,36.18,1019.18,65.8,475.21
25146,20.31,49.69,1011.57,69.03,455.37
25147,15.4,40.69,1015.1,70.25,471.66
25148,24.18,58.49,1011.3,77.82,445.49
25149,23.41,74.99,1007.22,84.55,442.51
25150,12.88,44,1022.71,88.58,470.31
25151,24.8,50.23,1016.62,63.13,453.56
25152,25.56,58.82,1010.44,70.23,441
25153,24.82,71.94,1010.5,64.67,438.69
25154,30.73,69.89,1015,58.9,426.79
25155,24.35,66.49,1012.48,62.12,439.15
25156,20.77,56.85,1012.4,83.63,442.85
25157,6.84,39.4,1011.9,93.75,484.09
25158,17.85,46.48,1007.79,83.59,458.16
25159,31.26,76.09,1006.66,63.91,430.36
25160,4.95,42.07,1004.87,80.88,485.67
25161,19.18,50.12,1005.99,100.09,444.56
25162,12.42,41.58,1019.49,86.31,466.05
25163,31.16,67.45,1014.69,32.25,428.35
25164,21.57,69.23,1011.94,81.73,437.55
25165,12.38,45.51,1016.15,81.37,470.46
25166,24.1,71.97,1009.92,91.27,443.09
25167,25.04,65.48,1017.66,57.08,440.92
25168,12.75,40.64,1020.44,83.17,466.93
25169,21.86,49.21,1014.61,53.31,452.77
25170,13.07,45.51,1015.22,78.65,460.14
25171,24.62,58.66,1011.43,56.61,449.8
25172,9.59,34.69,1027.65,75.32,478.88
25173,11.54,40.77,1022.13,83.5,465.61
25174,11.36,38.25,1013.22,86.16,473.55
25175,29.58,76.2,1008.37,60.73,433.91
25176,10.23,42.07,1017.93,91.1,475.14
25177,30.01,62.34,1005.28,62.34,435.94
25178,18.94,48.7,1007.82,92.88,453.36
25179,24.43,58.95,1017.18,57.73,441.4
25180,20.57,44.9,1008.39,62.69,456.18
25181,9.83,38.56,1017.35,62.8,480.47
25182,20.65,50.59,1016.22,68.57,455.24
25183,24.66,63.73,1011.4,74.52,444.37
25184,6.28,41.06,1020.96,90.91,489.79
25185,23.94,51.95,1008.18,71.87,451.84
25186,26.71,76.86,1002.86,74.5,437.31
25187,18.75,41.1,1001.97,59.6,458.31
25188,25.31,65.59,1011.16,79.71,440.96
25189,24.3,69.94,1007.02,62.14,438.92
25190,13.68,44.47,1027.81,69.53,469.37
25191,25.76,65.48,1017.82,54.77,441.14
25192,13.83,44.45,1021.5,68.75,462.6
25193,19.29,67.71,1007.94,63.71,449.28
25194,20,63.31,1017.06,63.1,449.68
25195,14.01,38.91,1015.86,69.24,470.1
25196,17.78,52.08,1006.9,100.09,453.31
25197,21.44,62.96,1020.27,79.85,450.57
25198,31.45,68.27,1007.56,64.79,430.81
25199,15.85,46.18,1013.14,97.8,462.88
25200,28.28,68.67,1006.36,69.9,435.29
25201,15.87,39.31,1009.95,66.78,460.59
25202,23.9,61.47,1009.01,81.05,438.73
25203,25.64,50.05,1006.97,67.72,440.86
25204,6.4,39.9,1007.75,86.55,486.03
25205,17.93,44.63,1003.54,87.41,458.96
25206,26.03,70.32,1008.81,71.35,438.15
25207,12.15,45.01,1018.89,90.02,468.07
25208,12.27,43.8,1023.21,57,468.55
25209,25.81,66.51,1016.53,62.19,437.57
25210,12.6,41.5,1013.07,86.22,472.45
25211,18.23,58.96,1015.55,69.61,459.12
25212,32.57,78.92,1011.6,66.47,430.12
25213,13.92,44.47,1029.36,70.86,467.29
25214,26.13,73.21,1002.12,92.02,435.34
25215,14.73,36.99,1007.32,90.84,468.23
25216,21.97,58.12,1015.29,77.47,449.6
25217,13.67,42.32,1015.41,79.04,464.56
25218,21.18,45.01,1012.57,48.05,451.62
25219,25.2,57.5,1015.19,59.62,446.26
25220,27.98,74.87,1010.02,66.44,435.32
25221,15.15,53.82,1016.34,62.59,461.6
25222,18.44,39.72,1001.14,66.83,460.44
25223,21.4,74.93,1014.58,80.85,434.09
25224,31.04,68.31,1010.54,42.74,441.56
25225,33.27,66.44,1010.63,43.47,430.11
25226,8.95,38.56,1017.85,64.34,475.43
25227,29.83,71.43,1011.93,55.8,439.34
25228,30.89,74.87,1008.99,56.58,432.68
25229,13.93,39.64,1011.8,82.64,470.84
25230,23.74,72.43,1007.99,91.36,437.55
25231,20.9,67.71,1007.16,59.02,446.57
25232,25.96,68.08,1011.34,71.57,432.82
25233,26.87,74.99,1002.48,71.91,437.78
25234,13.68,41.7,1019.19,84.07,464.46
25235,25.45,67.83,1009.47,57.97,429.95
25236,21.75,65.12,1015.53,66,452.89
25237,16.34,36.99,1006.99,90.06,466.24
25238,19.57,68.61,1011.13,96.4,448.73
25239,28.33,68.27,1008.09,50.37,432.66
25240,29.8,69.34,1009.36,64.74,437.65
25241,28.62,59.14,1016.36,53.1,436.09
25242,6.69,40.64,1020.54,92.83,483.01
25243,15.84,41.66,1009.69,62.81,465.5
25244,9.81,71.14,1019.43,87.93,469.64
25245,12.24,34.03,1018.44,69.27,474.18
25246,16.41,41.48,1016.28,45.19,451.93
25247,22.69,59.44,1012.97,83.47,446.43
25248,14.4,40.2,1013.04,90.5,464.5
25249,24.84,71.73,1009.84,82.41,436.36
25250,22.19,62.96,1019.54,67.96,453.03
25251,18.07,44.92,1024.72,69.15,457.53
25252,13.04,40.69,1015.96,82.37,473.49
25253,12.85,40,1015.89,68.85,463.74
25254,24.74,59.39,1015.23,74.64,437.49
25255,25.04,70.36,1006.56,75.91,436.47
25256,21.98,59.39,1015.25,84.52,446.79
25257,14.43,44.84,1024.34,84,467.45
25258,12.67,48.14,1017.41,83.63,463.68
25259,22.16,64.63,1020.81,68.47,451.86
25260,13.35,39.58,1012.41,83.45,465.85
25261,14.84,38.91,1013.78,69.27,467.83
25262,24.49,65.59,1011.52,85.12,441.8
25263,26.93,72.99,1007.33,78.85,433.18
25264,16.78,39.63,1005.84,87.91,465.97
25265,25.5,58.79,1016.02,64.4,440.01
25266,26.87,69.23,1012.71,54.54,433.89
25267,26.41,65.59,1010.69,73.78,441.49
25268,24.37,73.42,1010.19,76.01,440.29
25269,19.34,64.79,1018.03,84.77,454.59
25270,23.66,67.17,1007.24,87.56,443.43
25271,11.98,44.58,1016.45,78.8,477.56
25272,26.64,58.69,1007.99,75.68,439.32
25273,30.01,69.13,1010.11,62.42,425.75
25274,32.96,68.31,1010.39,42.33,443.57
25275,23.02,59.21,1011.74,83.18,440.5
25276,35.56,68.94,1006.56,38.75,429.69
25277,32.06,69.88,1006.88,63.53,432.47
25278,32.29,64.96,1002.13,42.61,430.58
25279,18.2,52.72,1025.87,54.26,463.47
25280,8.51,40.78,1023.51,89.84,471.11
25281,10.01,43.7,1015.73,91.97,479.24
25282,8.86,36.71,1025.64,79.65,478.88
25283,10.06,34.69,1027.9,71.73,477.68
25284,31.11,75.33,1002.32,64.25,433.37
25285,31.97,79.74,1007.03,55.84,435.99
25286,13.74,39.35,1014.82,77.48,471.11
25287,13.96,39.54,1011.05,85.72,468.82
25288,26.96,69.45,1013.89,51.47,436.69
25289,16.71,40.56,1019.48,49.88,467.46
25290,18.51,48.06,1015.14,79.83,455.44
25291,21.84,60.29,1017.23,66.89,454.4
25292,28.5,79.74,1006.75,87.09,433.08
25293,17.57,46.21,1014.09,80.81,453.29
25294,9.99,42.07,1018.78,85.68,471.6
25295,18.41,44.89,1009.75,77.24,448.88
25296,25.16,60.23,1011.21,68.31,444.98
25297,24.01,60.84,1018.83,63.82,436.32
